2	153795730	153799794
2	154494936	154495152
2	154686267	154687115
2	154863756	154864513
2	154895616	154900322
2	155373749	155374612
2	155825175	155827307
2	156833697	156836733
2	157400835	157401192
2	158118997	158119787
2	158237136	158238115
2	158343100	158345933
2	158973364	158979260
2	158985312	158986209
2	159330565	159331250
2	159622269	159623079
2	159661909	159662883
2	159959795	159960963
2	160014876	160015955
2	160096181	160100234
2	160290714	160291889
2	161288078	161289410
2	161648812	161649520
2	162001726	162002451
2	162331234	162333952
2	162446484	162449358
2	163189226	163190399
2	163847014	163847761
2	163934118	163935794
2	164438273	164443520
2	164641194	164646489
2	164969832	164970928
2	165483186	165486419
2	165721517	165722353
2	165849325	165865029
2	166013082	166016826
2	167155671	167158793
2	167741982	167743312
2	168174640	168176396
2	168666570	168667314
2	169587035	169588175
2	170438632	170440600
2	170646259	170647846
2	170816852	170817881
2	171258110	171258283
2	172051077	172052311
2	172805891	172807486
2	172832579	172841005
2	172904957	172911418
2	173004239	173007480
2	173302491	173304467
2	173391385	173392546
2	173554471	173556235
2	173702813	173704459
2	175169244	175171564
2	175396087	175398637
2	175507356	175508418
2	175839185	175841876
2	177158022	177160563
2	177265711	177272238
2	177352025	177356234
2	177591368	177591801
2	177612219	177614205
2	177799417	177802733
2	178287638	178288061
2	178351789	178354176
2	178740996	178742118
2	178824596	178857222
2	178857977	178859101
2	179117134	179117843
2	179296147	179306182
2	179518024	179528337
2	180060111	180083212
2	180226919	180227524
2	180381537	180382261
2	180411420	180422173
2	181316671	181319218
2	182443196	182445144
2	182642176	182642652
2	182733499	182735834
2	182856915	182857597
2	183028715	183029749
2	183090387	183091656
2	183526291	183526924
2	183989550	183990191
2	184084573	184092349
2	184498569	184502740
2	184601732	184604711
2	184691071	184696903
2	184794401	184804030
2	184848891	184850466
2	184921026	184931630
2	185099371	185139470
2	185246566	185264659
2	185985795	185987867
2	186741424	186747368
2	187184215	187185457
2	187420031	187420965
2	187556355	187556715
2	187656568	187658041
2	187674647	187676515
2	188803264	188804050
2	189119613	189121056
2	189567841	189580339
2	190346799	190347540
2	191273221	191273274
2	191995076	191998686
2	192613460	192614130
2	192809416	192810304
2	193393005	193394754
2	193554625	193559147
2	193900416	193904751
2	194018938	194019870
2	194089381	194090216
2	194112804	194113591
2	194689547	194697784
2	194740990	194741385
2	194810948	194813519
2	195297136	195298444
2	195362081	195368034
2	195408973	195410923
2	195689080	195691619
2	195828928	195830832
2	195946659	195948677
2	195979449	195986022
2	196089128	196094791
2	196163161	196164320
2	196172289	196174093
2	196214815	196215226
2	196301119	196302313
2	196484245	196485337
2	196908290	196908956
2	198141820	198143247
2	198758396	198761639
2	199168398	199170103
2	199793918	199794662
2	200178424	200183555
2	200312456	200312679
2	201249284	201250633
2	201836479	201837356
2	202373620	202375250
2	202603852	202604939
2	202779629	202780327
2	203295335	203312915
2	203344121	203344922
2	203897299	203904305
2	204182056	204192775
2	204304609	204306569
2	205343820	205349083
2	205517453	205519283
2	205706216	205711954
2	205898771	206130221
2	206999230	207000276
2	207706340	207708115
2	207860724	207865743
2	208144326	208147103
2	208317070	208317847
2	208350853	208359404
2	208374290	208376014
2	208486223	208487438
2	208523575	208525321
2	208664946	208667073
2	208706911	208709282
2	209233687	209247332
2	209942735	209949445
2	210405220	210406359
2	210970708	210971976
2	212078712	212080615
2	212766341	212775156
2	213174065	213198590
2	213370141	213371168
2	213525905	213526359
2	213620961	213624810
2	214448921	214449548
2	214583006	214586497
2	214874704	214876213
2	214988940	214993861
2	215015430	215016535
2	215649751	215651009
2	215728762	215730870
2	215902549	215904482
2	216105973	216106888
2	216858685	216859453
2	217378303	217379863
2	217497552	217502100
2	217939440	217941775
2	217955892	217957266
2	218257544	218259344
2	219025852	219027217
2	219521393	219523385
2	220052108	220056206
2	220173815	220174036
2	220373202	220377457
2	220994455	220995414
2	221394277	221396735
2	221568812	221572219
2	222065887	222067410
2	222230241	222234075
2	222678546	222681060
2	222987856	222989597
2	223865091	223869897
2	224142339	224144126
2	225094822	225097118
2	225161350	225166669
2	225219930	225220468
2	225240815	225242861
2	225292954	225293933
2	225468683	225470698
2	225520881	225523155
2	225735970	225737648
2	226734996	226735607
2	226744346	226745236
2	226829142	226831028
2	226955072	226962300
2	227165326	227171347
2	227342429	227347452
2	227447555	227448331
2	227515282	227515814
2	227562651	227563933
2	227908539	227922128
2	228268859	228270003
2	229148273	229149278
2	229264345	229268336
2	229303219	229307679
2	229448782	229452996
2	229759319	229763655
2	229957751	229958220
2	230834285	230838319
2	230877037	230879676
2	231564425	231567637
2	231705996	231706948
2	231881935	231885252
2	231918519	231920400
2	232043261	232044171
2	232617585	232622031
2	232684018	232718027
2	233214178	233224382
2	233292851	233296570
2	233332719	233333480
2	233392934	233396225
2	233827046	233828322
2	233909927	233911313
2	234140197	234141933
2	234282372	234285371
2	234329722	234330165
2	234543312	234544978
2	234648160	234659534
2	234991346	234994872
2	235259878	235261493
2	235714236	235716323
2	235841029	235843336
2	236637557	236639241
2	236742159	236742737
2	236909272	236909844
2	237333266	237335184
2	237355512	237356210
2	237623303	237623816
2	237769244	237770743
2	237899312	237900505
2	238496748	238498556
2	238550651	238559195
2	238746301	238746692
2	239018500	239019443
2	239144236	239145275
2	239204645	239205340
2	239452987	239454389
2	239456483	239460196
2	239482931	239484868
2	239500396	239501732
2	239614023	239618401
2	239675768	239677616
2	239718228	239719155
2	240214351	240216454
2	240409271	240411621
2	240563744	240566669
2	240579802	240582300
2	240739445	240739954
2	240981122	240982940
2	241009263	241010066
2	241047552	241048270
2	241096800	241098652
2	241200151	241200819
2	241206495	241210744
2	241504581	241505854
2	241564932	241566009
2	241818264	241820980
2	241846921	241848799
2	241862739	241864846
2	241940543	241943785
2	242017538	242018266
2	242143764	242146675
2	242154817	242155913
2	242179819	242181084
2	242305604	242309062
2	242503241	242503972
2	242506174	242507336
2	242560453	242572396
2	242703127	242706975
2	242744621	242749637
2	242839354	242841176
2	242849685	243083979
3	116971	119376
3	227381	234638
3	303426	304225
3	330016	330863
3	612024	662246
3	857100	858063
3	965672	966524
3	1032761	1039425
3	1044156	1046237
3	1164142	1165208
3	1365574	1367199
3	1460460	1461372
3	1606612	1609372
3	1626683	1627283
3	1679848	1681233
3	1682694	1694368
3	1778090	1791399
3	1913290	1913990
3	1917744	1923214
3	1936510	1945214
3	1987335	1988126
3	2028402	2029243
3	2320436	2320889
3	2426908	2427986
3	2495709	2496402
3	2615842	2617136
3	2961107	2962749
3	3014396	3015548
3	3480990	3483340
3	3791259	3792232
3	4191910	4201186
3	4270567	4272241
3	5022512	5031000
3	5039379	5040870
3	5048823	5050467
3	5196626	5197793
3	5326250	5327848
3	5479632	5480901
3	5534616	5539280
3	5609125	5609647
3	5670342	5671038
3	5929597	5930565
3	5945650	5949087
3	6219118	6240552
3	6650262	6655220
3	6700871	6701253
3	7400042	7402164
3	8325613	8326814
3	8453377	8454426
3	8667474	8667876
3	8720102	8724050
3	8734263	8737655
3	9561104	9562858
3	9895368	9896830
3	10034005	10035088
3	10207741	10208579
3	10226142	10228944
3	10926388	10928106
3	10991775	10992275
3	11108285	11113177
3	11410125	11414741
3	11645765	11647122
3	11699699	11700106
3	11782247	11784276
3	11975533	11976169
3	11983797	11985459
3	12259141	12261375
3	12365523	12366550
3	12900586	12902741
3	13141434	13142582
3	13681183	13682277
3	14178181	14178856
3	14291185	14295942
3	14620643	14622360
3	14729814	14731283
3	14784382	14786296
3	14809660	14811053
3	15282131	15282262
3	15845166	15846736
3	16239123	16241316
3	16585485	16657011
3	17540864	17545653
3	17720060	17725029
3	18729954	18730778
3	20311332	20317741
3	20338584	20339726
3	20374323	20376980
3	20875086	20876579
3	20895925	20897859
3	20988434	20996177
3	21004494	21006409
3	21009518	21013503
3	21287051	21288727
3	21711854	21712513
3	21723706	21725961
3	21756509	21757772
3	21822222	21823303
3	21991559	21993634
3	22274232	22275478
3	22279323	22286417
3	22907535	22910899
3	22941536	22946849
3	23088846	23092100
3	23514205	23518657
3	24289399	24289999
3	24780899	24785627
3	24802905	24804498
3	25030818	25032298
3	25718740	25724505
3	25850021	25855058
3	26425786	26445557
3	26449402	26452350
3	26461529	26463057
3	26585489	26588744
3	26931737	26932715
3	27195687	27198359
3	27701880	27702784
3	28227602	28228438
3	28392060	28393315
3	28669604	28671664
3	28720196	28722154
3	28765925	28766545
3	28810032	28817818
3	28950216	28950765
3	30994743	30999883
3	32029553	32032427
3	32102013	32108212
3	32314158	32314500
3	32338939	32339830
3	32668142	32669152
3	32806747	32808061
3	32946068	32954955
3	34119736	34120333
3	34134767	34140531
3	34264091	34265527
3	35845273	35846033
3	36508147	36509403
3	36555696	36557466
3	36764173	36766102
3	37440543	37441965
3	37452875	37455583
3	37798425	37800193
3	37978418	37987142
3	39026320	39027869
3	39289682	39290729
3	39792932	39795268
3	40753750	40754437
3	41194135	41194857
3	41336681	41337229
3	41416830	41418421
3	41598769	41601023
3	41731997	41733766
3	41779108	41789001
3	41862623	41863870
3	44316331	44317534
3	44382096	44386843
3	44538233	44539782
3	45496777	45497827
3	45543288	45552065
3	45806063	45806573
3	46437715	46438737
3	46654699	46656258
3	46705742	46709325
3	46783246	46783768
3	46794425	46851520
3	46976840	46978159
3	47490668	47493440
3	47905911	47907591
3	47985031	47988081
3	48173232	48175418
3	48648139	48649268
3	48942651	48946220
3	49073570	49075758
3	49272207	49272277
3	49566870	49567993
3	49721853	49725911
3	49986144	49993114
3	50123749	50124813
3	50171931	50173622
3	50300705	50301416
3	50340924	50348535
3	50443370	50444820
3	51053174	51058781
3	51320055	51321398
3	51409230	51409952
3	52669560	52670874
3	53023828	53052850
3	53078861	53080399
3	53271616	53272044
3	53527602	53529800
3	54241169	54241556
3	54881200	54882592
3	55005954	55006417
3	55405715	55406636
3	55861984	55863132
3	56466924	56468325
3	56604700	56604955
3	56607724	56621584
3	57005568	57007054
3	57065849	57066923
3	57525381	57526845
3	57877548	57878836
3	58233014	58234062
3	59205449	59207227
3	59699481	59700441
3	60051537	60058041
3	60479643	60480335
3	60778515	60779808
3	61127165	61128193
3	61385232	61386001
3	61416023	61416873
3	61794774	61796593
3	61855690	61856849
3	62610203	62612340
3	62711230	62715869
3	63128019	63141735
3	63271995	63273154
3	63736259	63738398
3	63802474	63803919
3	65117738	65119791
3	65123005	65123504
3	65188870	65228438
3	66054577	66055513
3	66550182	66551946
3	67492433	67496847
3	67562172	67563622
3	67571960	67573425
3	67958403	67960094
3	67971211	67972904
3	68336720	68337491
3	68631990	68640253
3	68739500	68747867
3	69104236	69105577
3	69179663	69181541
3	69316927	69318689
3	69881180	69884045
3	70013475	70013887
3	71460556	71461931
3	71802285	71804379
3	72000682	72002841
3	72180032	72180520
3	72735681	72736787
3	72738523	72739601
3	72779988	72786060
3	73063078	73063554
3	73143186	73145039
3	73672993	73674813
3	73736372	73737117
3	73939033	73939378
3	74147584	74154797
3	74565353	74566004
3	74685634	74685970
3	74807888	74812932
3	75025552	75028650
3	75127656	75128297
3	75301568	75304386
3	75422283	75630421
3	75716129	75829438
3	76190146	76192245
3	76722065	76725472
3	76730610	76733915
3	77005512	77006792
3	77337790	77345960
3	77449913	77450812
3	77809734	77813757
3	78342673	78343169
3	78371311	78372055
3	78587991	78589417
3	78589732	78591653
3	78779419	78779718
3	80061823	80064536
3	80361304	80362779
3	81223149	81223961
3	81595570	81599665
3	81677132	81682828
3	81704957	81705701
3	82088507	82090804
3	82203288	82204006
3	82868717	82873170
3	82909211	82911361
3	82931741	82933218
3	83017228	83020242
3	83339285	83342723
3	83859886	83863637
3	84104943	84107384
3	84699571	84703015
3	85211835	85213310
3	86459357	86460041
3	86466092	86467243
3	86622741	86624072
3	86848238	86855275
3	87305601	87306641
3	87424153	87426331
3	87426540	87429042
3	87458155	87460258
3	87701741	87703220
3	87889831	87902273
3	87915730	87916769
3	88081626	88083976
3	88101166	88103690
3	88804337	88806865
3	89394022	89419406
3	89660958	89688030
3	90235084	90237206
3	90323974	90399344
3	90403815	90409602
3	93633016	93635016
3	93802335	93805424
3	93954971	93958476
3	94427468	94429662
3	94512371	94513612
3	94989318	94991138
3	95146933	95149582
3	95465769	95468390
3	95583192	95587439
3	95699089	95714771
3	96050706	96051803
3	96273821	96339957
3	97220130	97221701
3	98394450	98395337
3	98409866	98415788
3	98899061	98902405
3	98906356	98951186
3	99165469	99166292
3	99243239	99244870
3	99628783	99629631
3	99698781	99700913
3	99922680	99924935
3	100521630	100522512
3	100669298	100670862
3	101251502	101253988
3	101357566	101359946
3	101491403	101492599
3	101493568	101495010
3	101521208	101521766
3	102807670	102810435
3	103181889	103183048
3	103922946	103925282
3	104278145	104279042
3	104400171	104401646
3	104505310	104507393
3	104832142	104833754
3	104987290	104989475
3	105075667	105077991
3	105305102	105312500
3	106846807	106848148
3	107037949	107040302
3	107313279	107314766
3	107416751	107419221
3	107702496	107704954
3	107741072	107742093
3	107858476	107859308
3	107997421	107998043
3	108400578	108402264
3	108466902	108474600
3	108583402	108588000
3	108599164	108600015
3	108629152	108632750
3	108758635	108760831
3	108964374	108966599
3	109103301	109104946
3	109335399	109337939
3	109414839	109416599
3	110494041	110496120
3	110647144	110647830
3	110694074	110699196
3	110863851	110865251
3	111243621	111248925
3	112105464	112113056
3	112556551	112557091
3	112763757	112766067
3	113030298	113032581
3	114113276	114114589
3	114656557	114668600
3	114832606	114833263
3	114866059	114866608
3	114991642	114992436
3	115247991	115249807
3	116204835	116205178
3	116523389	116526830
3	117534751	117536723
3	118281605	118281828
3	118579016	118580098
3	119350589	119354120
3	119419914	119420343
3	119655171	119656904
3	120161645	120165180
3	120298299	120299517
3	120888838	120892183
3	121256619	121258216
3	121272629	121273440
3	122082125	122082721
3	122616114	122617715
3	122709306	122710223
3	123166752	123169035
3	123315418	123316946
3	123608896	123610847
3	123718893	123722124
3	123969630	123971212
3	124901622	124903102
3	124936296	124937163
3	125398991	125399888
3	125672048	125678702
3	125712245	125722078
3	125864173	125865671
3	125944522	125952894
3	126454726	126456703
3	126521281	126523315
3	126580269	126584590
3	126763285	126765627
3	127527866	127529148
3	127529619	127530127
3	128208202	128212100
3	128270059	128271130
3	128314272	128315073
3	128379305	128380241
3	128403867	128415447
3	128430302	128432780
3	128465571	128466808
3	128840920	128840989
3	129046198	129047356
3	129048132	129048745
3	129063679	129064913
3	129075802	129083883
3	129324051	129326683
3	129633005	129634937
3	129657253	129657873
3	129762546	129932014
3	130004519	130005676
3	130131960	130132904
3	131546150	131547007
3	131708254	131713399
3	131988337	131996310
3	132597635	132598735
3	133016101	133025982
3	133132127	133137047
3	133235075	133235528
3	133295683	133297084
3	133322504	133324249
3	133810402	133811980
3	134686734	134688661
3	134842535	134844395
3	135014892	135015813
3	135371910	135373427
3	135512512	135513460
3	135697034	135701143
3	135972313	135973460
3	136020774	136026851
3	136515152	136517711
3	138289997	138290323
3	138837211	138837685
3	139003744	139005364
3	139698440	139701329
3	140267504	140270906
3	140522490	140523645
3	140533824	140554886
3	141155453	141156866
3	141403024	141404512
3	141565528	141566839
3	141572150	141572890
