2	153795729	153799794
2	154494935	154495152
2	154686266	154687115
2	154863755	154864513
2	154895615	154900322
2	155373748	155374612
2	155825174	155827307
2	156833696	156836733
2	157400834	157401192
2	158118996	158119787
2	158237135	158238115
2	158343099	158345933
2	158973363	158979260
2	158985311	158986209
2	159330564	159331250
2	159622268	159623079
2	159661908	159662883
2	159959794	159960963
2	160014875	160015955
2	160096180	160100234
2	160290713	160291889
2	161288077	161289410
2	161648811	161649520
2	162001725	162002451
2	162331233	162333952
2	162446483	162449358
2	163189225	163190399
2	163847013	163847761
2	163934117	163935794
2	164438272	164443520
2	164641193	164646489
2	164969831	164970928
2	165483185	165486419
2	165721516	165722353
2	165849324	165865029
2	166013081	166016826
2	167155670	167158793
2	167741981	167743312
2	168174639	168176396
2	168666569	168667314
2	169587034	169588175
2	170438631	170440600
2	170646258	170647846
2	170816851	170817881
2	171258109	171258283
2	172051076	172052311
2	172805890	172807486
2	172832578	172841005
2	172904956	172911418
2	173004238	173007480
2	173302490	173304467
2	173391384	173392546
2	173554470	173556235
2	173702812	173704459
2	175169243	175171564
2	175396086	175398637
2	175507355	175508418
2	175839184	175841876
2	177158021	177160563
2	177265710	177272238
2	177352024	177356234
2	177591367	177591801
2	177612218	177614205
2	177799416	177802733
2	178287637	178288061
2	178351788	178354176
2	178740995	178742118
2	178824595	178857222
2	178857976	178859101
2	179117133	179117843
2	179296146	179306182
2	179518023	179528337
2	180060110	180083212
2	180226918	180227524
2	180381536	180382261
2	180411419	180422173
2	181316670	181319218
2	182443195	182445144
2	182642175	182642652
2	182733498	182735834
2	182856914	182857597
2	183028714	183029749
2	183090386	183091656
2	183526290	183526924
2	183989549	183990191
2	184084572	184092349
2	184498568	184502740
2	184601731	184604711
2	184691070	184696903
2	184794400	184804030
2	184848890	184850466
2	184921025	184931630
2	185099370	185139470
2	185246565	185264659
2	185985794	185987867
2	186741423	186747368
2	187184214	187185457
2	187420030	187420965
2	187556354	187556715
2	187656567	187658041
2	187674646	187676515
2	188803263	188804050
2	189119612	189121056
2	189567840	189580339
2	190346798	190347540
2	191273220	191273274
2	191995075	191998686
2	192613459	192614130
2	192809415	192810304
2	193393004	193394754
2	193554624	193559147
2	193900415	193904751
2	194018937	194019870
2	194089380	194090216
2	194112803	194113591
2	194689546	194697784
2	194740989	194741385
2	194810947	194813519
2	195297135	195298444
2	195362080	195368034
2	195408972	195410923
2	195689079	195691619
2	195828927	195830832
2	195946658	195948677
2	195979448	195986022
2	196089127	196094791
2	196163160	196164320
2	196172288	196174093
2	196214814	196215226
2	196301118	196302313
2	196484244	196485337
2	196908289	196908956
2	198141819	198143247
2	198758395	198761639
2	199168397	199170103
2	199793917	199794662
2	200178423	200183555
2	200312455	200312679
2	201249283	201250633
2	201836478	201837356
2	202373619	202375250
2	202603851	202604939
2	202779628	202780327
2	203295334	203312915
2	203344120	203344922
2	203897298	203904305
2	204182055	204192775
2	204304608	204306569
2	205343819	205349083
2	205517452	205519283
2	205706215	205711954
2	205898770	206130221
2	206999229	207000276
2	207706339	207708115
2	207860723	207865743
2	208144325	208147103
2	208317069	208317847
2	208350852	208359404
2	208374289	208376014
2	208486222	208487438
2	208523574	208525321
2	208664945	208667073
2	208706910	208709282
2	209233686	209247332
2	209942734	209949445
2	210405219	210406359
2	210970707	210971976
2	212078711	212080615
2	212766340	212775156
2	213174064	213198590
2	213370140	213371168
2	213525904	213526359
2	213620960	213624810
2	214448920	214449548
2	214583005	214586497
2	214874703	214876213
2	214988939	214993861
2	215015429	215016535
2	215649750	215651009
2	215728761	215730870
2	215902548	215904482
2	216105972	216106888
2	216858684	216859453
2	217378302	217379863
2	217497551	217502100
2	217939439	217941775
2	217955891	217957266
2	218257543	218259344
2	219025851	219027217
2	219521392	219523385
2	220052107	220056206
2	220173814	220174036
2	220373201	220377457
2	220994454	220995414
2	221394276	221396735
2	221568811	221572219
2	222065886	222067410
2	222230240	222234075
2	222678545	222681060
2	222987855	222989597
2	223865090	223869897
2	224142338	224144126
2	225094821	225097118
2	225161349	225166669
2	225219929	225220468
2	225240814	225242861
2	225292953	225293933
2	225468682	225470698
2	225520880	225523155
2	225735969	225737648
2	226734995	226735607
2	226744345	226745236
2	226829141	226831028
2	226955071	226962300
2	227165325	227171347
2	227342428	227347452
2	227447554	227448331
2	227515281	227515814
2	227562650	227563933
2	227908538	227922128
2	228268858	228270003
2	229148272	229149278
2	229264344	229268336
2	229303218	229307679
2	229448781	229452996
2	229759318	229763655
2	229957750	229958220
2	230834284	230838319
2	230877036	230879676
2	231564424	231567637
2	231705995	231706948
2	231881934	231885252
2	231918518	231920400
2	232043260	232044171
2	232617584	232622031
2	232684017	232718027
2	233214177	233224382
2	233292850	233296570
2	233332718	233333480
2	233392933	233396225
2	233827045	233828322
2	233909926	233911313
2	234140196	234141933
2	234282371	234285371
2	234329721	234330165
2	234543311	234544978
2	234648159	234659534
2	234991345	234994872
2	235259877	235261493
2	235714235	235716323
2	235841028	235843336
2	236637556	236639241
2	236742158	236742737
2	236909271	236909844
2	237333265	237335184
2	237355511	237356210
2	237623302	237623816
2	237769243	237770743
2	237899311	237900505
2	238496747	238498556
2	238550650	238559195
2	238746300	238746692
2	239018499	239019443
2	239144235	239145275
2	239204644	239205340
2	239452986	239454389
2	239456482	239460196
2	239482930	239484868
2	239500395	239501732
2	239614022	239618401
2	239675767	239677616
2	239718227	239719155
2	240214350	240216454
2	240409270	240411621
2	240563743	240566669
2	240579801	240582300
2	240739444	240739954
2	240981121	240982940
2	241009262	241010066
2	241047551	241048270
2	241096799	241098652
2	241200150	241200819
2	241206494	241210744
2	241504580	241505854
2	241564931	241566009
2	241818263	241820980
2	241846920	241848799
2	241862738	241864846
2	241940542	241943785
2	242017537	242018266
2	242143763	242146675
2	242154816	242155913
2	242179818	242181084
2	242305603	242309062
2	242503240	242503972
2	242506173	242507336
2	242560452	242572396
2	242703126	242706975
2	242744620	242749637
2	242839353	242841176
2	242849684	243083979
3	116970	119376
3	227380	234638
3	303425	304225
3	330015	330863
3	612023	662246
3	857099	858063
3	965671	966524
3	1032760	1039425
3	1044155	1046237
3	1164141	1165208
3	1365573	1367199
3	1460459	1461372
3	1606611	1609372
3	1626682	1627283
3	1679847	1681233
3	1682693	1694368
3	1778089	1791399
3	1913289	1913990
3	1917743	1923214
3	1936509	1945214
3	1987334	1988126
3	2028401	2029243
3	2320435	2320889
3	2426907	2427986
3	2495708	2496402
3	2615841	2617136
3	2961106	2962749
3	3014395	3015548
3	3480989	3483340
3	3791258	3792232
3	4191909	4201186
3	4270566	4272241
3	5022511	5031000
3	5039378	5040870
3	5048822	5050467
3	5196625	5197793
3	5326249	5327848
3	5479631	5480901
3	5534615	5539280
3	5609124	5609647
3	5670341	5671038
3	5929596	5930565
3	5945649	5949087
3	6219117	6240552
3	6650261	6655220
3	6700870	6701253
3	7400041	7402164
3	8325612	8326814
3	8453376	8454426
3	8667473	8667876
3	8720101	8724050
3	8734262	8737655
3	9561103	9562858
3	9895367	9896830
3	10034004	10035088
3	10207740	10208579
3	10226141	10228944
3	10926387	10928106
3	10991774	10992275
3	11108284	11113177
3	11410124	11414741
3	11645764	11647122
3	11699698	11700106
3	11782246	11784276
3	11975532	11976169
3	11983796	11985459
3	12259140	12261375
3	12365522	12366550
3	12900585	12902741
3	13141433	13142582
3	13681182	13682277
3	14178180	14178856
3	14291184	14295942
3	14620642	14622360
3	14729813	14731283
3	14784381	14786296
3	14809659	14811053
3	15282130	15282262
3	15845165	15846736
3	16239122	16241316
3	16585484	16657011
3	17540863	17545653
3	17720059	17725029
3	18729953	18730778
3	20311331	20317741
3	20338583	20339726
3	20374322	20376980
3	20875085	20876579
3	20895924	20897859
3	20988433	20996177
3	21004493	21006409
3	21009517	21013503
3	21287050	21288727
3	21711853	21712513
3	21723705	21725961
3	21756508	21757772
3	21822221	21823303
3	21991558	21993634
3	22274231	22275478
3	22279322	22286417
3	22907534	22910899
3	22941535	22946849
3	23088845	23092100
3	23514204	23518657
3	24289398	24289999
3	24780898	24785627
3	24802904	24804498
3	25030817	25032298
3	25718739	25724505
3	25850020	25855058
3	26425785	26445557
3	26449401	26452350
3	26461528	26463057
3	26585488	26588744
3	26931736	26932715
3	27195686	27198359
3	27701879	27702784
3	28227601	28228438
3	28392059	28393315
3	28669603	28671664
3	28720195	28722154
3	28765924	28766545
3	28810031	28817818
3	28950215	28950765
3	30994742	30999883
3	32029552	32032427
3	32102012	32108212
3	32314157	32314500
3	32338938	32339830
3	32668141	32669152
3	32806746	32808061
3	32946067	32954955
3	34119735	34120333
3	34134766	34140531
3	34264090	34265527
3	35845272	35846033
3	36508146	36509403
3	36555695	36557466
3	36764172	36766102
3	37440542	37441965
3	37452874	37455583
3	37798424	37800193
3	37978417	37987142
3	39026319	39027869
3	39289681	39290729
3	39792931	39795268
3	40753749	40754437
3	41194134	41194857
3	41336680	41337229
3	41416829	41418421
3	41598768	41601023
3	41731996	41733766
3	41779107	41789001
3	41862622	41863870
3	44316330	44317534
3	44382095	44386843
3	44538232	44539782
3	45496776	45497827
3	45543287	45552065
3	45806062	45806573
3	46437714	46438737
3	46654698	46656258
3	46705741	46709325
3	46783245	46783768
3	46794424	46851520
3	46976839	46978159
3	47490667	47493440
3	47905910	47907591
3	47985030	47988081
3	48173231	48175418
3	48648138	48649268
3	48942650	48946220
3	49073569	49075758
3	49272206	49272277
3	49566869	49567993
3	49721852	49725911
3	49986143	49993114
3	50123748	50124813
3	50171930	50173622
3	50300704	50301416
3	50340923	50348535
3	50443369	50444820
3	51053173	51058781
3	51320054	51321398
3	51409229	51409952
3	52669559	52670874
3	53023827	53052850
3	53078860	53080399
3	53271615	53272044
3	53527601	53529800
3	54241168	54241556
3	54881199	54882592
3	55005953	55006417
3	55405714	55406636
3	55861983	55863132
3	56466923	56468325
3	56604699	56604955
3	56607723	56621584
3	57005567	57007054
3	57065848	57066923
3	57525380	57526845
3	57877547	57878836
3	58233013	58234062
3	59205448	59207227
3	59699480	59700441
3	60051536	60058041
3	60479642	60480335
3	60778514	60779808
3	61127164	61128193
3	61385231	61386001
3	61416022	61416873
3	61794773	61796593
3	61855689	61856849
3	62610202	62612340
3	62711229	62715869
3	63128018	63141735
3	63271994	63273154
3	63736258	63738398
3	63802473	63803919
3	65117737	65119791
3	65123004	65123504
3	65188869	65228438
3	66054576	66055513
3	66550181	66551946
3	67492432	67496847
3	67562171	67563622
3	67571959	67573425
3	67958402	67960094
3	67971210	67972904
3	68336719	68337491
3	68631989	68640253
3	68739499	68747867
3	69104235	69105577
3	69179662	69181541
3	69316926	69318689
3	69881179	69884045
3	70013474	70013887
3	71460555	71461931
3	71802284	71804379
3	72000681	72002841
3	72180031	72180520
3	72735680	72736787
3	72738522	72739601
3	72779987	72786060
3	73063077	73063554
3	73143185	73145039
3	73672992	73674813
3	73736371	73737117
3	73939032	73939378
3	74147583	74154797
3	74565352	74566004
3	74685633	74685970
3	74807887	74812932
3	75025551	75028650
3	75127655	75128297
3	75301567	75304386
3	75422282	75630421
3	75716128	75829438
3	76190145	76192245
3	76722064	76725472
3	76730609	76733915
3	77005511	77006792
3	77337789	77345960
3	77449912	77450812
3	77809733	77813757
3	78342672	78343169
3	78371310	78372055
3	78587990	78589417
3	78589731	78591653
3	78779418	78779718
3	80061822	80064536
3	80361303	80362779
3	81223148	81223961
3	81595569	81599665
3	81677131	81682828
3	81704956	81705701
3	82088506	82090804
3	82203287	82204006
3	82868716	82873170
3	82909210	82911361
3	82931740	82933218
3	83017227	83020242
3	83339284	83342723
3	83859885	83863637
3	84104942	84107384
3	84699570	84703015
3	85211834	85213310
3	86459356	86460041
3	86466091	86467243
3	86622740	86624072
3	86848237	86855275
3	87305600	87306641
3	87424152	87426331
3	87426539	87429042
3	87458154	87460258
3	87701740	87703220
3	87889830	87902273
3	87915729	87916769
3	88081625	88083976
3	88101165	88103690
3	88804336	88806865
3	89394021	89419406
3	89660957	89688030
3	90235083	90237206
3	90323973	90399344
3	90403814	90409602
3	93633015	93635016
3	93802334	93805424
3	93954970	93958476
3	94427467	94429662
3	94512370	94513612
3	94989317	94991138
3	95146932	95149582
3	95465768	95468390
3	95583191	95587439
3	95699088	95714771
3	96050705	96051803
3	96273820	96339957
3	97220129	97221701
3	98394449	98395337
3	98409865	98415788
3	98899060	98902405
3	98906355	98951186
3	99165468	99166292
3	99243238	99244870
3	99628782	99629631
3	99698780	99700913
3	99922679	99924935
3	100521629	100522512
3	100669297	100670862
3	101251501	101253988
3	101357565	101359946
3	101491402	101492599
3	101493567	101495010
3	101521207	101521766
3	102807669	102810435
3	103181888	103183048
3	103922945	103925282
3	104278144	104279042
3	104400170	104401646
3	104505309	104507393
3	104832141	104833754
3	104987289	104989475
3	105075666	105077991
3	105305101	105312500
3	106846806	106848148
3	107037948	107040302
3	107313278	107314766
3	107416750	107419221
3	107702495	107704954
3	107741071	107742093
3	107858475	107859308
3	107997420	107998043
3	108400577	108402264
3	108466901	108474600
3	108583401	108588000
3	108599163	108600015
3	108629151	108632750
3	108758634	108760831
3	108964373	108966599
3	109103300	109104946
3	109335398	109337939
3	109414838	109416599
3	110494040	110496120
3	110647143	110647830
3	110694073	110699196
3	110863850	110865251
3	111243620	111248925
3	112105463	112113056
3	112556550	112557091
3	112763756	112766067
3	113030297	113032581
3	114113275	114114589
3	114656556	114668600
3	114832605	114833263
3	114866058	114866608
3	114991641	114992436
3	115247990	115249807
3	116204834	116205178
3	116523388	116526830
3	117534750	117536723
3	118281604	118281828
3	118579015	118580098
3	119350588	119354120
3	119419913	119420343
3	119655170	119656904
3	120161644	120165180
3	120298298	120299517
3	120888837	120892183
3	121256618	121258216
3	121272628	121273440
3	122082124	122082721
3	122616113	122617715
3	122709305	122710223
3	123166751	123169035
3	123315417	123316946
3	123608895	123610847
3	123718892	123722124
3	123969629	123971212
3	124901621	124903102
3	124936295	124937163
3	125398990	125399888
3	125672047	125678702
3	125712244	125722078
3	125864172	125865671
3	125944521	125952894
3	126454725	126456703
3	126521280	126523315
3	126580268	126584590
3	126763284	126765627
3	127527865	127529148
3	127529618	127530127
3	128208201	128212100
3	128270058	128271130
3	128314271	128315073
3	128379304	128380241
3	128403866	128415447
3	128430301	128432780
3	128465570	128466808
3	128840919	128840989
3	129046197	129047356
3	129048131	129048745
3	129063678	129064913
3	129075801	129083883
3	129324050	129326683
3	129633004	129634937
3	129657252	129657873
3	129762545	129932014
3	130004518	130005676
3	130131959	130132904
3	131546149	131547007
3	131708253	131713399
3	131988336	131996310
3	132597634	132598735
3	133016100	133025982
3	133132126	133137047
3	133235074	133235528
3	133295682	133297084
3	133322503	133324249
3	133810401	133811980
3	134686733	134688661
3	134842534	134844395
3	135014891	135015813
3	135371909	135373427
3	135512511	135513460
3	135697033	135701143
3	135972312	135973460
3	136020773	136026851
3	136515151	136517711
3	138289996	138290323
3	138837210	138837685
3	139003743	139005364
3	139698439	139701329
3	140267503	140270906
3	140522489	140523645
3	140533823	140554886
3	141155452	141156866
3	141403023	141404512
3	141565527	141566839
3	141572149	141572890
